I, II, III, aVR, aVL, aVF, V1, V2, V3, V4, V5, V6, 
-97, -68, 29, 82, -63, -19, 48, -185, -19, -58, -97, -136, 
-97, -68, 29, 82, -63, -19, 48, -185, -9, -68, -97, -146, 
-97, -68, 29, 82, -63, -19, 48, -185, -9, -68, -97, -146, 
-97, -68, 29, 82, -63, -19, 48, -185, -9, -68, -97, -146, 
-97, -68, 29, 82, -63, -19, 48, -185, -9, -68, -97, -146, 
-97, -68, 29, 82, -63, -19, 39, -185, -9, -58, -97, -146, 
-97, -68, 29, 82, -63, -19, 39, -185, -9, -58, -97, -146, 
-97, -68, 29, 82, -63, -19, 39, -185, -9, -58, -97, -146, 
-97, -68, 29, 82, -63, -19, 39, -185, -9, -58, -97, -146, 
-87, -68, 19, 78, -53, -24, 39, -185, -19, -58, -97, -136, 
-87, -68, 19, 78, -53, -24, 39, -185, -19, -58, -97, -136, 
-87, -68, 19, 78, -53, -24, 39, -185, -19, -58, -97, -136, 
-87, -68, 19, 78, -53, -24, 39, -185, -19, -58, -97, -136, 
-87, -58, 29, 73, -58, -14, 29, -195, -19, -58, -107, -136, 
-87, -58, 29, 73, -58, -14, 29, -195, -19, -58, -107, -136, 
-87, -58, 29, 73, -58, -14, 29, -195, -19, -58, -107, -136, 
-87, -58, 29, 73, -58, -14, 29, -195, -19, -58, -107, -136, 
-87, -68, 19, 78, -53, -24, 19, -195, -19, -58, -97, -146, 
-87, -68, 19, 78, -53, -24, 19, -195, -19, -58, -97, -146, 
-87, -68, 19, 78, -53, -24, 19, -195, -19, -58, -97, -146, 
-87, -68, 19, 78, -53, -24, 19, -195, -19, -58, -97, -146, 
-87, -68, 19, 78, -53, -24, 19, -204, -29, -58, -107, -136, 
-87, -68, 19, 78, -53, -24, 19, -204, -29, -58, -107, -136, 
-87, -68, 19, 78, -53, -24, 19, -204, -29, -58, -107, -136, 
-87, -68, 19, 78, -53, -24, 19, -204, -29, -58, -107, -136, 
-97, -68, 29, 82, -63, -19, 19, -204, -29, -68, -107, -136, 
-97, -68, 29, 82, -63, -19, 19, -204, -29, -68, -107, -136, 
-97, -68, 29, 82, -63, -19, 19, -204, -29, -68, -107, -136, 
-97, -68, 29, 82, -63, -19, 19, -204, -29, -68, -107, -136, 
-87, -78, 9, 82, -48, -34, 29, -204, -29, -68, -107, -146, 
-87, -78, 9, 82, -48, -34, 29, -204, -29, -68, -107, -146, 
-87, -78, 9, 82, -48, -34, 29, -204, -29, -68, -107, -146, 
-87, -78, 9, 82, -48, -34, 29, -204, -29, -68, -107, -146, 
-87, -68, 19, 78, -53, -24, 29, -214, -29, -68, -117, -146, 
-87, -68, 19, 78, -53, -24, 29, -214, -29, -68, -117, -146, 
-87, -68, 19, 78, -53, -24, 29, -214, -29, -68, -117, -146, 
-87, -68, 19, 78, -53, -24, 29, -214, -29, -68, -117, -146, 
-87, -78, 9, 82, -48, -34, 29, -214, -39, -78, -117, -146, 
-87, -78, 9, 82, -48, -34, 29, -214, -39, -78, -117, -146, 
-87, -78, 9, 82, -48, -34, 29, -214, -39, -78, -117, -146, 
-87, -78, 9, 82, -48, -34, 29, -214, -39, -78, -117, -146, 
-87, -78, 9, 82, -48, -34, 29, -224, -39, -78, -117, -146, 
-87, -78, 9, 82, -48, -34, 29, -224, -39, -78, -117, -146, 
-87, -78, 9, 82, -48, -34, 29, -224, -39, -78, -117, -146, 
-87, -78, 9, 82, -48, -34, 29, -224, -39, -78, -117, -146, 
-97, -78, 19, 87, -58, -29, 39, -224, -48, -78, -117, -156, 
-97, -78, 19, 87, -58, -29, 39, -224, -48, -78, -117, -156, 
-97, -78, 19, 87, -58, -29, 39, -224, -48, -78, -117, -156, 
-97, -78, 19, 87, -58, -29, 39, -224, -48, -78, -117, -156, 
-97, -87, 9, 92, -53, -39, 39, -224, -48, -78, -126, -156, 
-97, -87, 9, 92, -53, -39, 39, -224, -48, -78, -126, -156, 
-97, -87, 9, 92, -53, -39, 39, -224, -48, -78, -126, -156, 
-97, -87, 9, 92, -53, -39, 39, -224, -48, -78, -126, -156, 
-97, -87, 9, 92, -53, -39, 39, -234, -48, -78, -126, -156, 
-97, -87, 9, 92, -53, -39, 39, -234, -48, -78, -126, -156, 
-97, -87, 9, 92, -53, -39, 39, -234, -48, -78, -126, -156, 
-97, -87, 9, 92, -53, -39, 39, -234, -48, -78, -126, -156, 
-97, -87, 9, 92, -53, -39, 48, -234, -48, -87, -126, -156, 
-97, -87, 9, 92, -53, -39, 48, -234, -48, -87, -126, -156, 
-97, -87, 9, 92, -53, -39, 48, -234, -48, -87, -126, -156, 
-97, -87, 9, 92, -53, -39, 48, -234, -48, -87, -126, -156, 
-97, -87, 9, 92, -53, -39, 48, -234, -48, -78, -136, -165, 
-97, -87, 9, 92, -53, -39, 48, -234, -48, -78, -136, -165, 
-97, -87, 9, 92, -53, -39, 48, -234, -48, -78, -136, -165, 
-97, -87, 9, 92, -53, -39, 48, -234, -48, -78, -136, -165, 
-97, -87, 9, 92, -53, -39, 48, -234, -48, -78, -136, -165, 
-97, -87, 9, 92, -53, -39, 48, -234, -48, -78, -136, -165, 
-97, -87, 9, 92, -53, -39, 48, -234, -48, -78, -136, -165, 
-97, -87, 9, 92, -53, -39, 48, -234, -48, -78, -136, -165, 
-87, -87, 0, 87, -43, -43, 48, -244, -48, -87, -136, -156, 
-87, -87, 0, 87, -43, -43, 48, -244, -48, -87, -136, -156, 
-87, -87, 0, 87, -43, -43, 48, -244, -48, -87, -136, -156, 
-87, -87, 0, 87, -43, -43, 48, -244, -48, -87, -136, -156, 
-92, -87, 4, 90, -48, -41, 48, -234, -48, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 48, -234, -48, -87, -136, -165, 
-102, -87, 14, 95, -58, -36, 48, -234, -48, -87, -136, -165, 
-107, -87, 19, 97, -63, -34, 48, -234, -48, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -58, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -58, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -58, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -58, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -48, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -48, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -48, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -48, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -48, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -48, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -48, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -48, -87, -136, -165, 
-87, -87, 0, 87, -43, -43, 39, -253, -58, -87, -136, -165, 
-87, -87, 0, 87, -43, -43, 39, -253, -58, -87, -136, -165, 
-87, -87, 0, 87, -43, -43, 39, -253, -58, -87, -136, -165, 
-87, -87, 0, 87, -43, -43, 39, -253, -58, -87, -136, -165, 
-87, -87, 0, 87, -43, -43, 39, -244, -48, -78, -146, -165, 
-87, -87, 0, 87, -43, -43, 39, -244, -48, -78, -146, -165, 
-87, -87, 0, 87, -43, -43, 39, -244, -48, -78, -146, -165, 
-87, -87, 0, 87, -43, -43, 39, -244, -48, -78, -146, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -48, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -48, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -48, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -244, -48, -87, -136, -165, 
-97, -87, 9, 92, -53, -39, 39, -253, -58, -87, -136, -175, 
-97, -87, 9, 92, -53, -39, 39, -253, -58, -87, -136, -175, 
-97, -87, 9, 92, -53, -39, 39, -253, -58, -87, -136, -175, 
-97, -87, 9, 92, -53, -39, 39, -253, -58, -87, -136, -175, 
-97, -87, 9, 92, -53, -39, 39, -253, -48, -87, -136, -175, 
-97, -87, 9, 92, -53, -39, 39, -253, -48, -87, -136, -175, 
-97, -87, 9, 92, -53, -39, 39, -253, -48, -87, -136, -175, 
-97, -87, 9, 92, -53, -39, 39, -253, -48, -87, -136, -175, 
-87, -87, 0, 87, -43, -43, 39, -253, -48, -87, -146, -175, 
-87, -87, 0, 87, -43, -43, 39, -253, -48, -87, -146, -175, 
-87, -87, 0, 87, -43, -43, 39, -253, -48, -87, -146, -175, 
-87, -87, 0, 87, -43, -43, 39, -253, -48, -87, -146, -175, 
-97, -92, 4, 95, -51, -43, 43, -263, -48, -87, -146, -165, 
-97, -92, 4, 95, -51, -43, 43, -263, -48, -87, -146, -165, 
-97, -92, 4, 95, -51, -43, 43, -263, -48, -87, -146, -165, 
-97, -97, 0, 97, -48, -48, 43, -263, -48, -87, -151, -165, 
-97, -87, 9, 92, -53, -39, 43, -263, -53, -78, -141, -175, 
-92, -87, 4, 90, -48, -41, 43, -263, -53, -78, -141, -175, 
-92, -87, 4, 90, -48, -41, 43, -263, -53, -82, -141, -175, 
-92, -87, 4, 90, -48, -41, 39, -263, -53, -82, -141, -175, 
-102, -87, 14, 95, -58, -36, 48, -273, -43, -82, -141, -165, 
-102, -87, 14, 95, -58, -36, 48, -273, -43, -82, -141, -165, 
-102, -87, 14, 95, -58, -36, 48, -273, -43, -82, -141, -165, 
-102, -87, 14, 95, -58, -36, 48, -273, -43, -82, -141, -165, 
-102, -87, 14, 95, -58, -36, 39, -283, -53, -82, -141, -175, 
-107, -87, 19, 97, -63, -34, 39, -283, -58, -82, -141, -175, 
-107, -87, 19, 97, -63, -34, 39, -278, -58, -82, -141, -175, 
-102, -87, 14, 95, -58, -36, 39, -278, -58, -82, -141, -175, 
-102, -87, 14, 95, -58, -36, 39, -292, -58, -82, -151, -180, 
-102, -87, 14, 95, -58, -36, 39, -292, -58, -82, -151, -180, 
-102, -87, 14, 95, -58, -36, 34, -292, -53, -82, -151, -180, 
-102, -82, 19, 92, -61, -31, 34, -292, -53, -82, -151, -180, 
-92, -82, 9, 87, -51, -36, 34, -287, -43, -73, -141, -165, 
-87, -82, 4, 85, -46, -39, 34, -287, -39, -73, -141, -165, 
-78, -82, -4, 80, -36, -43, 39, -283, -39, -68, -136, -161, 
-68, -78, -9, 73, -29, -43, 39, -283, -39, -68, -136, -161, 
-68, -68, 0, 68, -34, -34, 43, -283, -34, -68, -131, -156, 
-53, -68, -14, 61, -19, -41, 43, -287, -34, -68, -131, -156, 
-53, -68, -14, 61, -19, -41, 39, -287, -34, -68, -131, -156, 
-43, -68, -24, 56, -9, -46, 29, -292, -29, -68, -126, -156, 
-29, -68, -39, 48, 4, -53, 29, -292, -29, -73, -122, -141, 
-24, -68, -43, 46, 9, -56, 34, -287, -29, -68, -122, -141, 
-19, -58, -39, 39, 9, -48, 34, -287, -19, -58, -117, -136, 
-14, -53, -39, 34, 12, -46, 34, -278, -14, -53, -112, -136, 
-19, -48, -29, 34, 4, -39, 48, -283, 0, -43, -107, -136, 
-14, -39, -24, 26, 4, -31, 48, -278, 4, -39, -102, -131, 
-14, -24, -9, 19, -2, -17, 48, -273, 14, -24, -92, -117, 
-9, -9, 0, 9, -4, -4, 48, -268, 19, -24, -87, -117, 
-9, 0, 9, 4, -9, 4, 39, -278, 14, -24, -87, -112, 
-9, 9, 19, 0, -14, 14, 39, -278, 9, -24, -87, -112, 
0, 9, 9, -4, -4, 9, 39, -287, 0, -24, -87, -112, 
0, 4, 4, -2, -2, 4, 24, -302, -19, -29, -97, -112, 
0, -4, -4, 2, 2, -4, -4, -312, -29, -39, -102, -117, 
4, -14, -19, 4, 12, -17, -24, -331, -39, -53, -107, -122, 
14, -14, -29, 0, 21, -21, -24, -336, -43, -53, -112, -126, 
14, -29, -43, 7, 29, -36, -24, -336, -43, -58, -112, -126, 
9, -48, -58, 19, 34, -53, -9, -346, -39, -63, -126, -126, 
9, -63, -73, 26, 41, -68, -9, -351, -43, -73, -141, -131, 
9, -68, -78, 29, 43, -73, -9, -351, -48, -73, -141, -141, 
0, -68, -68, 34, 34, -68, 0, -351, -48, -68, -141, -141, 
-4, -53, -48, 29, 21, -51, 4, -356, -48, -63, -126, -136, 
-9, -48, -39, 29, 14, -43, 4, -356, -48, -63, -122, -131, 
-14, -43, -29, 29, 7, -36, 4, -356, -48, -63, -122, -131, 
-19, -43, -24, 31, 2, -34, 9, -356, -48, -63, -122, -131, 
-34, -48, -14, 41, -9, -31, 9, -356, -39, -63, -122, -136, 
-48, -48, 0, 48, -24, -24, 14, -356, -39, -63, -122, -136, 
-63, -48, 14, 56, -39, -17, 19, -356, -39, -63, -122, -136, 
-78, -58, 19, 68, -48, -19, 29, -356, -39, -63, -131, -146, 
-92, -53, 39, 73, -65, -7, 34, -366, -58, -73, -141, -165, 
-92, -58, 34, 75, -63, -12, 39, -366, -58, -73, -146, -170, 
-102, -63, 39, 82, -70, -12, 39, -375, -58, -73, -151, -175, 
-102, -63, 39, 82, -70, -12, 39, -375, -63, -73, -151, -175, 
-102, -73, 29, 87, -65, -21, 39, -375, -63, -87, -151, -165, 
-102, -73, 29, 87, -65, -21, 39, -375, -63, -87, -151, -165, 
-107, -73, 34, 90, -70, -19, 39, -375, -58, -87, -151, -165, 
-107, -73, 34, 90, -70, -19, 39, -375, -58, -87, -151, -165, 
-107, -73, 34, 90, -70, -19, 48, -375, -63, -78, -151, -165, 
-107, -73, 34, 90, -70, -19, 48, -375, -63, -78, -151, -165, 
-107, -73, 34, 90, -70, -19, 48, -375, -63, -78, -151, -165, 
-107, -73, 34, 90, -70, -19, 48, -375, -58, -78, -151, -165, 
-107, -73, 34, 90, -70, -19, 39, -380, -58, -78, -151, -161, 
-112, -73, 39, 92, -75, -17, 39, -380, -58, -78, -151, -161, 
-112, -68, 43, 90, -78, -12, 39, -380, -48, -73, -146, -161, 
-112, -63, 48, 87, -80, -7, 39, -375, -48, -73, -141, -161, 
-112, -63, 48, 87, -80, -7, 39, -385, -39, -68, -141, -156, 
-112, -63, 48, 87, -80, -7, 39, -385, -39, -68, -141, -156, 
-112, -63, 48, 87, -80, -7, 43, -385, -39, -68, -141, -156, 
-112, -63, 48, 87, -80, -7, 43, -380, -39, -63, -136, -156, 
-112, -63, 48, 87, -80, -7, 48, -380, -34, -63, -136, -156, 
-112, -63, 48, 87, -80, -7, 48, -385, -34, -68, -136, -156, 
-112, -63, 48, 87, -80, -7, 48, -385, -34, -68, -141, -156, 
-117, -63, 53, 90, -85, -4, 48, -385, -34, -68, -141, -156, 
-126, -53, 73, 90, -100, 9, 68, -370, -34, -58, -136, -165, 
-131, -53, 78, 92, -104, 12, 97, -346, -24, -58, -151, -170, 
-131, -53, 78, 92, -104, 12, 141, -283, 0, -58, -161, -195, 
-122, -53, 68, 87, -95, 7, 190, -190, 68, -24, -141, -214, 
-97, -43, 53, 70, -75, 4, 224, -68, 161, 43, -97, -195, 
-68, -48, 19, 58, -43, -14, 234, 9, 244, 107, -43, -161, 
-39, -58, -19, 48, -9, -39, 224, 48, 297, 146, -4, -126, 
0, -58, -58, 29, 29, -58, 209, 68, 346, 204, 63, -68, 
58, 0, -58, -29, 58, -29, 165, 29, 385, 307, 165, 39, 
131, 146, 14, -139, 58, 80, 73, -82, 395, 409, 297, 195, 
180, 307, 126, -244, 26, 217, -19, -278, 356, 497, 429, 351, 
219, 502, 283, -361, -31, 392, -102, -527, 307, 580, 570, 536, 
258, 717, 458, -488, -100, 588, -175, -707, 297, 692, 741, 736, 
336, 902, 566, -619, -114, 734, -302, -800, 312, 814, 922, 951, 
424, 1073, 649, -749, -112, 861, -473, -932, 292, 897, 1073, 1166, 
497, 1195, 697, -846, -100, 946, -658, -1117, 185, 907, 1156, 1322, 
551, 1254, 702, -902, -75, 978, -814, -1293, 58, 868, 1176, 1420, 
551, 1283, 732, -917, -90, 1007, -922, -1395, -68, 810, 1151, 1449, 
507, 1259, 751, -883, -122, 1005, -971, -1488, -185, 702, 1063, 1395, 
439, 1083, 644, -761, -102, 863, -990, -1512, -283, 570, 922, 1263, 
405, 756, 351, -580, 26, 553, -961, -1429, -331, 434, 746, 1078, 
346, 517, 170, -431, 87, 344, -893, -1351, -370, 292, 556, 873, 
248, 405, 156, -326, 46, 280, -775, -1293, -424, 126, 351, 653, 
170, 302, 131, -236, 19, 217, -692, -1244, -492, -48, 122, 424, 
107, 190, 82, -148, 12, 136, -634, -1190, -536, -195, -78, 209, 
53, 92, 39, -73, 7, 65, -551, -1093, -507, -258, -200, 43, 
4, 24, 19, -14, -7, 21, -414, -946, -419, -239, -234, -82, 
-29, -4, 24, 17, -26, 9, -292, -785, -322, -170, -200, -112, 
-34, -24, 9, 29, -21, -7, -204, -673, -239, -126, -146, -92, 
-53, -39, 14, 46, -34, -12, -156, -595, -175, -107, -131, -92, 
-78, -39, 39, 58, -58, 0, -102, -541, -136, -92, -126, -112, 
-97, -19, 78, 58, -87, 29, -58, -492, -87, -63, -112, -102, 
-107, -19, 87, 63, -97, 34, -34, -468, -58, -48, -102, -102, 
-107, -24, 82, 65, -95, 29, -4, -444, -39, -39, -107, -107, 
-92, -24, 68, 58, -80, 21, 9, -439, -39, -39, -112, -107, 
-87, -24, 63, 56, -75, 19, 19, -434, -39, -43, -112, -102, 
-97, -29, 68, 63, -82, 19, 9, -429, -43, -43, -112, -112, 
-97, -34, 63, 65, -80, 14, 4, -419, -53, -53, -117, -131, 
-102, -43, 58, 73, -80, 7, 14, -424, -43, -53, -131, -141, 
-117, -43, 73, 80, -95, 14, 14, -429, -48, -58, -136, -151, 
-126, -58, 68, 92, -97, 4, 29, -424, -39, -68, -146, -161, 
-131, -63, 68, 97, -100, 2, 34, -419, -29, -68, -146, -161, 
-131, -73, 58, 102, -95, -7, 43, -409, -29, -63, -146, -161, 
-131, -78, 53, 104, -92, -12, 43, -409, -29, -63, -146, -161, 
-122, -78, 43, 100, -82, -17, 43, -409, -39, -63, -146, -161, 
-117, -78, 39, 97, -78, -19, 48, -405, -39, -63, -146, -161, 
-117, -78, 39, 97, -78, -19, 48, -400, -39, -68, -151, -165, 
-122, -78, 43, 100, -82, -17, 48, -400, -39, -73, -151, -170, 
-131, -73, 58, 102, -95, -7, 58, -390, -29, -73, -156, -161, 
-131, -73, 58, 102, -95, -7, 58, -390, -24, -73, -156, -161, 
-131, -73, 58, 102, -95, -7, 63, -390, -24, -73, -156, -161, 
-131, -73, 58, 102, -95, -7, 63, -390, -24, -73, -156, -165, 
-126, -73, 53, 100, -90, -9, 63, -390, -34, -73, -146, -165, 
-126, -73, 53, 100, -90, -9, 63, -390, -34, -73, -141, -161, 
-126, -73, 53, 100, -90, -9, 68, -385, -34, -73, -141, -161, 
-126, -73, 53, 100, -90, -9, 68, -380, -34, -73, -141, -161, 
-122, -73, 48, 97, -85, -12, 58, -380, -29, -63, -141, -161, 
-122, -73, 48, 97, -85, -12, 58, -380, -29, -63, -141, -161, 
-122, -73, 48, 97, -85, -12, 58, -380, -29, -63, -141, -161, 
-122, -73, 48, 97, -85, -12, 58, -380, -29, -63, -141, -161, 
-122, -73, 48, 97, -85, -12, 58, -361, -19, -73, -151, -161, 
-122, -73, 48, 97, -85, -12, 58, -346, -19, -68, -151, -156, 
-122, -73, 48, 97, -85, -12, 58, -336, -19, -68, -151, -156, 
-122, -73, 48, 97, -85, -12, 58, -326, -19, -68, -151, -156, 
-112, -68, 43, 90, -78, -12, 63, -307, -19, -68, -151, -146, 
-112, -68, 43, 90, -78, -12, 63, -302, -19, -63, -151, -146, 
-112, -68, 43, 90, -78, -12, 63, -297, -14, -63, -151, -146, 
-112, -68, 43, 90, -78, -12, 63, -287, -14, -63, -151, -146, 
-117, -78, 39, 97, -78, -19, 73, -278, -14, -63, -141, -156, 
-122, -78, 43, 100, -82, -17, 73, -278, -14, -63, -141, -156, 
-122, -73, 48, 97, -85, -12, 73, -273, -9, -58, -141, -156, 
-126, -73, 53, 100, -90, -9, 78, -273, -9, -58, -141, -151, 
-122, -63, 58, 92, -90, -2, 78, -258, -9, -48, -136, -151, 
-122, -63, 58, 92, -90, -2, 78, -253, -9, -48, -136, -151, 
-122, -63, 58, 92, -90, -2, 78, -248, -9, -48, -136, -151, 
-122, -63, 58, 92, -90, -2, 78, -244, -9, -48, -136, -151, 
-117, -53, 63, 85, -90, 4, 78, -229, -9, -58, -146, -141, 
-112, -53, 58, 82, -85, 2, 78, -229, -4, -53, -146, -141, 
-107, -53, 53, 80, -80, 0, 78, -234, -4, -53, -146, -141, 
-102, -53, 48, 78, -75, -2, 78, -234, -4, -53, -146, -141, 
-112, -63, 48, 87, -80, -7, 68, -219, -4, -58, -146, -151, 
-112, -63, 48, 87, -80, -7, 68, -219, -4, -58, -146, -151, 
-112, -63, 48, 87, -80, -7, 68, -219, -4, -58, -141, -146, 
-107, -63, 43, 85, -75, -9, 68, -219, -4, -58, -141, -146, 
-117, -58, 58, 87, -87, 0, 73, -214, -4, -58, -141, -136, 
-117, -58, 58, 87, -87, 0, 73, -209, -4, -58, -141, -141, 
-117, -63, 53, 90, -85, -4, 73, -200, 0, -58, -141, -141, 
-117, -63, 53, 90, -85, -4, 73, -195, 0, -58, -141, -141, 
-107, -48, 58, 78, -82, 4, 63, -185, 0, -58, -141, -146, 
-107, -48, 58, 78, -82, 4, 63, -185, 0, -58, -141, -146, 
-102, -48, 53, 75, -78, 2, 63, -180, 0, -58, -141, -146, 
-102, -48, 53, 75, -78, 2, 63, -180, 0, -58, -141, -146, 
-102, -58, 43, 80, -73, -7, 63, -170, -9, -53, -136, -136, 
-102, -58, 43, 80, -73, -7, 58, -170, -4, -53, -136, -136, 
-102, -58, 43, 80, -73, -7, 58, -170, -4, -53, -136, -136, 
-102, -58, 43, 80, -73, -7, 53, -170, -4, -53, -136, -131, 
-112, -58, 53, 85, -82, -2, 43, -170, 4, -43, -136, -131, 
-112, -58, 53, 85, -82, -2, 43, -165, 4, -43, -136, -131, 
-112, -58, 53, 85, -82, -2, 43, -156, 4, -43, -136, -131, 
-107, -58, 48, 82, -78, -4, 43, -151, 4, -43, -136, -131, 
-97, -58, 39, 78, -68, -9, 48, -141, 9, -43, -136, -126, 
-97, -58, 39, 78, -68, -9, 48, -141, 9, -43, -131, -126, 
-92, -58, 34, 75, -63, -12, 48, -141, 9, -39, -131, -126, 
-92, -58, 34, 75, -63, -12, 48, -141, 9, -39, -131, -126, 
-102, -48, 53, 75, -78, 2, 48, -136, 9, -39, -131, -117, 
-102, -43, 58, 73, -80, 7, 43, -136, 9, -39, -131, -112, 
-102, -43, 58, 73, -80, 7, 43, -136, 9, -34, -131, -112, 
-102, -43, 58, 73, -80, 7, 39, -136, 9, -34, -131, -112, 
-97, -48, 48, 73, -73, 0, 39, -126, 9, -34, -122, -112, 
-92, -48, 43, 70, -68, -2, 39, -126, 14, -34, -117, -112, 
-92, -43, 48, 68, -70, 2, 39, -126, 14, -34, -112, -112, 
-92, -39, 53, 65, -73, 7, 39, -126, 14, -29, -112, -107, 
-78, -39, 39, 58, -58, 0, 34, -122, 19, -29, -112, -102, 
-78, -39, 39, 58, -58, 0, 34, -117, 19, -29, -112, -102, 
-73, -29, 43, 51, -58, 7, 34, -112, 19, -29, -112, -102, 
-73, -29, 43, 51, -58, 7, 34, -107, 19, -24, -107, -102, 
-68, -19, 48, 43, -58, 14, 34, -97, 24, -24, -107, -87, 
-68, -14, 53, 41, -61, 19, 29, -97, 24, -19, -107, -87, 
-68, -14, 53, 41, -61, 19, 29, -97, 24, -14, -102, -87, 
-68, -9, 58, 39, -63, 24, 24, -97, 24, -14, -102, -82, 
-78, -4, 73, 41, -75, 34, 29, -97, 24, -14, -112, -87, 
-78, -4, 73, 41, -75, 34, 34, -97, 24, -14, -112, -87, 
-78, 0, 78, 39, -78, 39, 34, -92, 29, -14, -107, -87, 
-78, 0, 78, 39, -78, 39, 39, -92, 29, -14, -102, -82, 
-78, 0, 78, 39, -78, 39, 39, -92, 29, -9, -92, -78, 
-73, 9, 82, 31, -78, 46, 34, -92, 29, -9, -92, -78, 
-68, 14, 82, 26, -75, 48, 29, -92, 29, -9, -87, -68, 
-68, 19, 87, 24, -78, 53, 24, -97, 29, -9, -82, -63, 
-58, 24, 82, 17, -70, 53, 24, -87, 39, 4, -82, -58, 
-58, 29, 87, 14, -73, 58, 19, -87, 43, 4, -78, -53, 
-58, 34, 92, 12, -75, 63, 19, -82, 43, 4, -78, -48, 
-53, 39, 92, 7, -73, 65, 14, -82, 43, 9, -78, -34, 
-58, 34, 92, 12, -75, 63, 9, -73, 43, 9, -63, -39, 
-53, 43, 97, 4, -75, 70, 4, -82, 43, 14, -58, -34, 
-48, 43, 92, 2, -70, 68, 4, -82, 43, 14, -58, -29, 
-48, 48, 97, 0, -73, 73, 0, -82, 43, 14, -58, -29, 
-53, 58, 112, -2, -82, 85, -14, -82, 43, 24, -53, -14, 
-53, 73, 126, -9, -90, 100, -19, -87, 43, 24, -43, -9, 
-43, 78, 122, -17, -82, 100, -19, -87, 39, 29, -39, -4, 
-43, 78, 122, -17, -82, 100, -24, -87, 39, 34, -39, 4, 
-43, 97, 141, -26, -92, 119, -29, -82, 39, 34, -39, 9, 
-39, 102, 141, -31, -90, 122, -34, -87, 34, 34, -34, 19, 
-39, 107, 146, -34, -92, 126, -39, -92, 34, 34, -34, 24, 
-34, 117, 151, -41, -92, 134, -43, -97, 34, 39, -29, 29, 
-34, 122, 156, -43, -95, 139, -48, -92, 29, 48, -24, 43, 
-34, 136, 170, -51, -102, 153, -53, -97, 34, 48, -19, 48, 
